39.17834,-13.370671
45.8452,8.157447
47.112022,48.29787
84.065186,4.4569817
49.131676,41.55773
35.978764,18.692886
23.897913,-9.733805
40.45496,6.5394425
77.327675,24.014938
18.393978,-0.22560024
76.98283,21.232647
59.491394,1.821249
10.9205,-51.8915
13.228547,58.057484
24.82386,3.0933108
82.75498,9.587637
-9.540368,-39.061768
14.824575,-43.45478
64.29782,19.740355
85.57513,-0.23515669
49.248642,24.556963
13.639091,36.35233
38.95905,-24.678867
60.983433,15.032278
29.497667,-37.534744
50.425934,-15.053722
13.118769,3.3046033
82.30024,1.9665741
22.406528,-44.842194
73.77413,-18.474096
11.208468,-10.851792
58.565426,-25.305845
16.851889,39.065727
35.684937,21.13454
44.589684,49.20264
12.212444,61.128544
6.6720676,28.333382
50.770393,-10.201658
26.059107,-41.906376
33.08782,-48.56668
23.152231,13.422199
12.463103,-48.890076
13.285482,-53.00878
37.04248,19.911087
79.92187,-5.1127925
39.201786,17.0157
5.3741555,-41.15327
43.86212,3.8887653
15.43898,-53.841724
52.30771,-18.05939
51.981068,48.357876
37.31678,-42.28624
24.817738,-11.676803
52.377068,49.392788
4.7544527,-29.148975
19.572718,-43.952953
30.075218,-28.862284
23.169273,4.692708
51.673164,51.369194
46.049377,1.8629951
76.71703,-3.7868998
35.908783,15.531576
13.078368,-52.34208
39.841133,16.13762
32.44016,34.358128
21.81111,15.290536
7.5636725,17.784554
12.837775,-6.2710233
57.575462,3.235741
64.27963,17.868057
42.77956,-9.610773
3.5619655,0.76121986
23.891981,29.148874
9.0962,2.6927898
48.730682,17.33561
6.881931,61.996273
19.278719,8.507543
16.530409,32.172855
9.395582,-14.664847
75.52658,-7.035483
51.31119,-11.366103
25.781174,-5.275332
76.50198,-2.7727919
4.310029,4.463117
39.59126,-28.261745
42.214275,17.041151
33.450146,37.524082
20.265673,-30.003716
16.693455,3.5647717
42.681297,-2.7086642
81.65654,-4.436841
15.785268,62.730373
60.07142,4.187338
71.605576,-17.634972
53.750828,0.23522821
48.54209,0.20328617
75.08806,19.864174
5.49295,9.084188
46.0901,-2.657068
32.914055,-21.151878
9.204601,67.3593
53.00394,12.353803
71.31181,-6.1211905
24.666695,2.7701423
40.73204,2.8632607
9.849895,-40.25634
36.320683,-21.707098
27.214758,-43.785282
6.303311,66.77032
9.075533,-40.130333
27.447021,0.3400286
58.726982,-22.064953
22.722723,36.311275
28.948315,41.262424
42.363132,-29.481947
82.54585,-3.7907782
22.00754,-37.674114
41.545685,35.17723
50.580914,-16.779716
64.00117,16.190214
77.889656,-10.121273
75.53059,-16.03282
30.150114,-32.72999
23.279816,-51.885567
87.81137,8.053497
11.363419,56.352093
63.295086,-20.208233
47.256477,22.183287
9.703727,-41.4802
22.002321,-7.1701508
11.0182085,-42.757393
15.390034,-45.702282
-0.89457124,-32.35405
30.66428,-7.404963
75.49455,26.090586
35.97934,-29.264133
11.441663,-1.3456591
14.500674,62.720795
12.22549,-16.955921
17.128101,-39.15446
31.150297,-55.199074
27.49228,-34.072914
80.25099,-4.0602026
24.967497,-25.397621
47.818394,11.055319
42.69594,-7.873611
39.021004,7.214145
26.806683,2.681329
44.204063,8.532236
40.917484,8.40567
18.467712,-4.858662
29.438211,2.268801
50.576283,-18.271315
39.377403,-6.8090615
13.605295,-55.732784
16.188028,-32.372864
48.44756,48.991013
87.450455,7.223051
3.100975,54.319332
86.014305,-6.23733
28.407187,45.44518
33.976204,16.147556
44.936222,-18.23019
50.963085,-22.134216
4.287104,-1.2843181
56.96457,-7.229249
34.93252,-30.868248
32.774754,-47.61443
27.020288,43.64861
57.32294,3.2462058
27.780228,-27.644957
29.10161,-40.106197
66.562386,16.995182
59.84994,-14.495486
13.34965,3.4943306
10.79151,-2.8746963
33.19825,44.12221
25.57223,-9.65856
9.87455,48.737885
18.6493,-11.426905
41.570583,22.957027
36.874355,-18.43037
16.672031,-42.182487
0.97061217,-41.11934
74.683586,24.569677
1.4953595,-29.63662
37.72857,-24.164383
54.44256,-0.6409891
6.3299937,8.832751
70.49488,18.965925
77.299904,19.75381
54.5087,50.685295
69.84794,0.9528291
46.98502,7.9311757
69.782455,-8.387423
34.33512,2.02275
5.8383975,8.765426
23.643217,-49.65621
24.044151,-35.51641
51.58075,-30.046818
13.535023,-51.098698
15.611712,62.849785
50.62794,21.41451
36.26386,-45.069786
22.647137,-32.13174
33.70068,31.676146
79.64577,25.034437
15.161081,64.07802
38.41212,-32.608643
38.51486,-34.048992
51.58277,-16.73048
52.47627,-14.056556
57.567245,-7.192041
12.047786,21.184404
51.795696,-15.249041
81.53818,1.3435283
79.343025,-11.843099
52.40064,-18.017525
8.369873,11.009109
33.283382,8.268353
50.382626,-9.966889
80.91397,8.380505
36.46541,33.09615
38.845974,-15.129247
72.89123,19.496195
28.361774,-55.201153
50.12949,16.84427
43.39464,23.351767
29.042738,40.7175
45.160694,-9.372688
5.6107373,-41.293995
27.147694,-58.657227
51.86102,2.3532615
4.5583844,57.106644
56.1595,25.963451
52.781338,1.4655285
13.721147,-48.946968
79.45354,4.609449
4.241104,-32.346634
56.68213,19.80319
60.82506,-19.716427
5.3616157,60.273056
88.91941,-1.250801
6.1712165,50.825882
7.5737047,58.97932
63.2913,13.617006
5.073086,48.73702
39.207195,-25.510017
27.843634,-13.075749
83.23187,-4.987944
17.1565,-41.999233
40.452095,17.943209
16.197786,-20.289438
77.322075,-2.1788125
56.545536,44.63456
29.952143,-40.24849
81.10841,-4.3620715
44.999947,43.961025
45.940964,50.750164
52.465115,-25.69464
82.76209,-13.587965
2.6109445,-30.014963
27.512056,-27.984034
20.90035,8.298924
76.43184,8.874987
23.768011,24.735424
21.228514,14.406206
64.518394,5.779988
47.451313,14.5559
10.7819805,-39.997543
-11.218758,-38.983173
40.43893,17.86828
58.04943,27.459883
7.1704316,-3.1769443
65.90822,13.204643
37.826283,37.38547
68.98624,10.884798
38.26036,-23.881332
62.259373,-19.812214
18.432463,28.671541
54.21032,44.25768
9.744202,-2.5127451
55.717934,-7.3381805
21.459013,-25.628094
21.619501,22.678633
20.169321,-45.60077
54.319965,28.90635
46.472076,16.92052
28.081484,-8.146741
37.75543,-15.587414
12.509047,60.831264
53.326942,-25.920269
52.89348,45.40121
51.054466,44.55872
24.629385,38.58423
7.439294,37.51403
38.52812,-17.451263
36.81782,29.442741
6.366403,54.121437
20.377274,-39.04015
44.869873,-1.0222224
57.492752,-13.2520685
45.050545,-18.55881
29.354183,-19.807426
8.755596,48.476387
49.001595,52.09574
56.179806,25.97745
32.21704,-22.064062
31.878338,33.998352
17.971197,-35.577114
35.11769,-10.074324
17.87027,-4.65667
10.887776,-4.6587853
30.357922,-17.253763
24.766504,36.52984
47.755157,52.786655
38.0374,-17.558712
31.969345,0.9828004
34.260788,-4.114968
19.508434,-30.717047
40.91106,-33.19282
24.586727,13.578228
23.830822,-24.986341
34.619602,-21.308212
62.994915,-24.633883
48.89799,-6.9465504
32.76656,-21.6991
6.334119,-46.18188
33.515995,-47.98699
40.980556,27.945461
29.05279,12.508651
31.536716,35.19049
23.741463,-2.941554
32.87617,-46.343174
42.99059,10.029032
67.91043,2.380282
31.852026,-45.43597
68.06515,14.637314
13.698938,-37.355408
31.18659,-41.664654
45.63592,49.705967
25.588928,-23.72566
8.473625,-41.84761
32.548203,-21.883535
9.03473,55.983948
24.284962,-39.61398
26.263435,-58.999302
34.33575,-5.9696326
22.145674,-4.1018806
41.27794,16.82158
33.14028,-0.62907237
62.31939,27.694164
52.10247,-3.7895446
10.64486,0.14540017
12.060797,63.782772
42.72927,-29.202665
35.652203,-45.06328
18.944698,49.71078
16.81656,-35.274826
72.998085,1.9554771
32.626694,-45.212154
35.70116,11.807569
25.460455,-12.40952
43.26845,-8.691729
37.151066,-24.3318
6.7089686,0.7376744
6.1975713,43.323498
40.252357,-5.877572
79.27535,-16.551165
34.394173,0.34914702
18.630686,29.12392
56.111412,43.056087
14.211092,-54.406948
24.26094,-2.1198392
44.247677,17.274612
0.58561563,52.83314
10.8677635,30.571487
30.540813,8.771608
28.926992,38.280163
37.827625,1.7912254
27.424185,-27.227566
65.43333,15.176225
8.571048,-16.27287
35.680313,-5.5993304
50.450638,47.621895
52.23638,-28.078472
69.320564,-3.5012217
90.74401,8.980042
30.855303,-20.61782
52.943172,-18.580769
70.38821,5.8946724
86.547356,2.3006601
17.550945,-51.335075
40.902924,34.27814
6.948703,38.252625
35.57053,-4.9382334
27.518717,15.10885
53.597195,-27.943853
13.505735,0.83207333
44.008827,47.766945
57.176445,29.31401
7.2750955,67.00981
68.45844,8.238819
6.03355,58.82011
28.659847,-4.158981
29.01583,14.913998
15.964337,58.315006
27.647911,-24.661352
87.51718,-2.7974474
23.054684,-3.1968615
40.86853,33.945557
37.84282,-6.204968
77.28366,-4.5010085
60.913307,1.3275713
46.817875,18.509832
26.101017,-9.490604
38.02362,34.188473
4.1434865,-5.0375056
13.065752,60.756645
24.954317,-6.9989634
22.327042,-23.856705
48.2476,46.58193
15.491967,-27.911514
8.3663,62.821102
73.97936,18.268158
40.60855,-27.402418
22.863686,-44.78654
26.154171,9.021645
17.282728,-48.334373
2.2441232,-2.0558767
64.44367,20.446575
7.1880465,8.831168
5.102294,-36.88237
31.518288,6.0501137
57.66351,-18.111555
19.687252,57.63769
23.787146,2.32848
57.21284,-28.316208
75.943344,-14.328507
12.846406,62.075474
19.807524,-45.1
21.36937,8.975423
29.624525,-17.078945
33.463055,0.7550942
84.74175,2.0402071
3.9892447,-2.6453812
6.766983,9.687946
54.463776,29.898626
78.824104,7.808591
25.035954,38.00508
55.433258,11.494808
27.317535,-34.85693
58.20132,23.449465
52.0616,-1.7530174
10.087469,68.11373
62.035686,-23.94216
50.843216,11.669755
11.929123,-3.663647
13.078777,-23.320246
18.342064,-18.850527
15.567116,64.6351
42.59861,30.403267
5.2455883,-1.912432
7.3378577,-48.532906
36.17204,-18.538542
56.533745,28.976572
78.26273,-16.109774
77.76841,4.4119096
15.050818,-25.65322
49.673996,49.24587
8.96105,66.97612
18.589043,-37.415653
7.7554655,37.05609
12.616505,53.3743
12.184906,-42.93233
10.365532,58.335495
59.950424,-15.67035
38.7119,30.4625
84.70176,-0.035095744
18.784273,-34.39976
14.560694,25.072182
46.21791,13.67101
14.150913,-30.084105
37.318985,-8.493568
33.96834,31.058508
37.228027,15.511755
48.1826,-26.69596
53.21853,-16.271294
45.646324,52.376984
5.618813,37.568066
42.66187,22.671762
2.4776793,-29.988026
12.386073,-6.9830227
46.44493,-19.810297
59.251644,19.701368
29.472027,21.420462
59.769287,19.574848
40.703068,13.37701
14.601943,-30.776764
8.599273,47.026802
87.5025,1.2246661
31.313068,26.400984
10.135947,67.22236
33.175144,-44.21689
5.2660813,-1.2717576
39.239414,-31.34474
69.85098,16.545286
60.652763,-18.92741
33.34413,-3.930441
29.441925,-13.365331
28.50349,6.1815586
36.00475,36.34057
60.253155,-16.621475
31.526102,-51.395485
18.902407,-34.506557
61.7626,17.083263
55.454086,30.366026
51.062363,50.808113
15.821587,26.635933
62.66151,-21.257954
35.820732,19.674377
25.532236,-52.65133
10.048165,-44.90472
31.620949,15.558069
52.23561,-2.6142251
8.824302,44.901573
10.505213,-43.616875
19.048088,55.802
3.5563946,-39.60751
35.915142,11.9863615
14.688332,-52.657593
73.38056,-17.71736
16.006353,-51.861874
3.9791849,-36.972202
75.10007,24.78969
68.21336,21.138432
49.97859,6.006823
14.917155,-45.068024
13.22274,-44.768566
8.743719,10.789292
37.10245,35.71172
49.69848,-25.80128
26.638845,-26.730505
15.112937,-53.645718
12.507021,-8.219055
35.47768,-16.320148
29.097977,12.744454
14.491702,-20.931776
32.95797,-42.308224
77.75312,-20.12495
11.813115,-26.80632
39.0429,13.928689
44.884247,49.04902
85.8633,-6.5669947
58.734974,-31.857353
45.201107,22.484528
83.06216,-0.40287694
14.357943,-50.06926
30.191301,-7.3578835
3.0284011,54.23938
56.77569,-8.007205
29.025072,-14.469996
70.62428,-8.925031
46.658142,-5.9430027
74.38585,-18.236391
33.242493,-46.537445
13.043263,3.72392
29.53455,-26.428385
24.848343,-54.512764
46.24822,3.775446
45.876957,17.1084
17.434254,-17.865103
34.38434,-30.57499
57.9275,-25.77465
84.49665,1.4836905
48.95538,9.655505
62.160015,-25.04597
29.60848,-44.464687
63.258343,14.421505
36.685883,15.623926
12.091989,23.806952
27.956177,40.708454
7.128307,58.93308
32.16702,-23.465353
18.499876,-6.9904246
30.006702,28.62403
45.4957,-1.1358467
55.13295,-6.7668595
54.47698,-12.852978
16.04259,-20.91923
26.039871,-53.628365
52.03599,0.5271953
10.324966,10.565207
1.742485,46.842094
52.116364,-2.1333673
59.28962,22.70512
55.43992,27.413677
13.013056,-45.739292
29.372744,-14.474412
12.401066,60.349426
49.93026,46.792084
36.261974,25.16231
75.219864,-6.2018123
46.957233,47.085194
21.581537,-58.31833
20.95266,55.080765
83.439316,3.8347838
24.287003,-56.442505
42.930904,9.450274
49.873253,52.334267
16.31312,57.003834
12.565925,36.000587
54.997707,45.554874
42.914055,2.1919718
42.8341,9.52934
23.72515,34.443527
77.65494,-3.6913178
49.701313,15.341182
23.120913,16.469402
59.49828,2.1412375
12.565431,52.662712
35.551933,23.027586
44.271355,13.829155
60.438103,-30.263525
41.85885,-12.370273
67.84259,2.221943
46.95516,9.670178
13.912017,1.6470234
27.753235,-46.19283
47.522087,7.191034
60.9429,23.807196
13.989668,-29.984188
12.37569,36.604492
11.115186,62.84974
74.91528,-0.6805007
49.987377,-19.481926
35.818638,23.888891
20.853783,20.416462
76.58696,-15.558559
41.084087,-3.3735125
15.563693,-27.408943
59.712734,2.6393452
61.24902,0.8290234
35.479668,-31.17832
80.015434,-11.803905
34.751686,-44.26425
13.048325,-16.37953
9.056548,65.39549
28.594547,-27.833744
36.849125,-17.834148
35.777523,-14.871619
79.63786,-11.146463
40.742172,4.0223475
31.377224,-11.701369
17.146355,-39.175472
31.377895,-51.42626
76.65152,22.888676
69.78113,-5.068628
21.723415,-38.284412
21.990208,12.83212
76.95589,23.368074
1.4027146,-42.55408
21.19337,-32.916626
14.516423,25.16849
9.638886,-43.005882
16.299025,59.484306
32.66621,42.60025
28.416973,44.60915
30.173407,-39.94127
9.195819,34.36964
2.5151284,49.247986
45.444637,9.174094
16.13492,19.147457
6.272614,52.36103
51.730267,-5.5265684
8.775747,48.07913
56.83714,-15.162046
52.25534,-2.4389393
36.427677,35.08571
20.35418,-18.953959
48.80298,-7.015886
12.558728,-50.42271
48.63628,12.376573
53.71735,-21.908321
37.698227,19.619148
65.29436,18.312485
12.118235,35.74493
12.224156,34.35949
59.32854,-2.327816
40.757053,-30.241323
77.98568,26.217432
48.405495,50.86161
74.91627,-17.590755
3.9757698,-34.982674
24.723915,-58.100563
36.784077,-27.345524
86.434525,2.439359
25.049648,16.777105
8.9406595,61.43392
76.15239,-16.410116
13.540879,-42.07171
41.61587,19.18335
16.51961,-36.2046
28.34888,-26.696722
25.750113,24.535301
43.381756,18.562517
26.978857,1.5453007
38.32008,34.52927
60.36438,-16.28078
6.964904,-49.364597
85.48554,-0.8376673
66.8467,17.459072
41.064564,17.743185
21.064178,-12.509344
50.32929,-21.065676
58.566853,-0.64582205
57.66936,-24.860165
17.70865,-30.928238
78.07774,-9.952764
67.965416,9.107326
22.2728,-45.405228
30.455673,9.361329
36.937603,10.866657
31.560848,20.303667
16.246496,-42.74915
15.2689905,1.3790698
20.961636,-37.529842
53.98044,50.934654
70.662155,-15.73891
87.47666,2.4380717
24.52169,-56.728233
65.40245,15.281457
25.04735,34.636513
47.83297,42.54316
24.713121,14.765909
76.09836,-13.182242
76.84621,-13.317893
30.540775,41.8399
32.85687,-45.184017
70.52644,-3.734808
13.959927,-44.266823
12.022773,-54.24477
53.299675,-24.254929
67.32649,-3.0760999
73.06866,26.173346
64.00848,-26.349148
69.563255,14.278752
7.2284827,67.57201
79.0623,-1.1755661
23.640999,-21.889862
33.9885,23.49785
29.861582,43.932274
47.074776,44.28326
51.427555,-26.605242
77.51422,23.946503
35.85456,-30.260254
6.996694,-51.26222
43.037224,2.9515514
56.12782,30.31769
40.173805,4.5335083
39.996574,-4.3008957
8.718901,8.809597
12.955129,-49.56166
54.151253,-6.7281923
64.15844,28.643242
11.120187,35.436096
27.540632,-6.9888372
83.39406,4.1912546
45.856796,52.847546
14.585029,-20.879957
36.91861,-31.291815
66.95099,-13.342514
35.116432,-41.33963
40.830006,3.8528576
48.527706,-21.52355
29.543604,-44.18416
46.877323,12.781273
14.867631,26.700321
63.47499,23.76233
9.289673,-48.11131
29.446447,-37.543007
45.56218,45.223316
21.729385,15.316316
78.68367,-5.200853
46.80096,42.716064
65.784515,21.731054
23.77096,-14.9688635
4.771354,-39.08456
66.73268,17.614283
44.384003,28.38743
63.47536,28.38763
47.858513,-1.4294348
60.86409,-22.488598
1.974369,-36.666454
16.174032,-25.72746
27.122824,13.655283
43.24044,7.4274797
62.158222,8.351997
17.575432,12.64071
39.882843,-20.04902
6.4586287,-45.400833
60.82306,0.7280363
76.36654,11.00765
34.885933,-42.59217
17.450201,-19.426153
18.862364,27.212774
45.738773,30.687302
13.233897,35.73514
40.768322,20.198772
14.371607,63.81928
16.8985,-17.29736
78.84494,7.6994047
57.0135,-28.719326
43.438488,3.5532353
5.279517,-32.510162
30.650625,35.19145
80.713165,8.199745
4.6905775,-2.068835
9.285451,60.02494
19.667141,18.284464
32.68068,-31.585146
22.783884,36.465374
17.051619,-8.44496
24.77922,38.67436
37.87411,15.80736
11.500474,60.390648
29.554243,-2.6165776
25.209307,34.28526
27.592678,-27.209099
25.095924,8.679879
18.889761,58.63245
27.424505,45.39721
22.523537,-7.0670724
53.164566,5.185798
63.04619,29.271471
61.41729,-15.87158
45.013348,-0.73573256
21.976738,-46.642563
86.961174,-1.8409873
48.470623,-26.157799
37.16004,-11.635681
24.90639,-1.6192559
56.702377,-15.082643
7.5135674,57.90393
38.13071,32.102703
15.305181,56.926186
6.1091266,-4.4878707
43.07115,2.1785512
55.702396,-27.138306
20.576233,0.59563136
15.570864,23.795534
18.55238,15.18516
31.679829,-17.089233
76.07843,22.787647
24.368195,11.040481
51.433605,46.733078
5.515382,-42.413425
7.007122,42.66659
34.737175,-28.716038
23.135643,-4.6713147
58.36305,-15.100778
77.06051,22.004143
37.702423,1.6105527
28.697638,45.65744
61.314728,-15.875421
28.478786,-54.75814
44.430065,8.308585
57.34348,17.41706
37.26444,-18.90171
72.513695,13.855355
42.225758,30.888977
59.76016,20.648273
58.297726,17.952784
4.4496727,53.334743
78.16495,24.967936
6.5290117,-45.293774
23.094011,16.003271
11.420924,65.34871
32.874027,-10.725321
4.362198,-37.54296
57.752506,21.7423
17.23927,-24.290073
46.07135,-2.9301963
75.84418,-2.8171506
31.957829,-39.88258
77.03539,24.50515
83.239334,1.6514091
54.29296,48.751236
78.50689,4.9388804
32.19022,34.598038
14.557078,-0.79519075
19.23122,56.770676
-1.2629977,-32.31724
71.99671,-18.5664
40.529552,-4.9147334
19.738792,-39.617714
79.987465,0.9029495
20.252542,-15.318769
75.6335,-14.794499
46.382286,50.964603
32.2548,34.646767
75.33591,21.930128
39.76417,-4.1721344
17.07285,33.518265
56.202248,42.14967
36.39917,24.583595
55.020897,19.773302
31.921429,-25.566807
16.246004,-52.95897
50.394653,18.517675
83.63315,1.7868043
38.73781,-47.022408
9.94653,-46.070908
56.62196,-6.74979
32.0716,-5.141202
59.546318,-2.6939387
74.50711,22.80297
21.663845,15.683744
26.409609,0.28219077
17.447031,-45.87442
41.131092,27.565434
47.99196,15.082238
22.0823,-12.18892
40.77318,11.153328
40.030056,-10.221082
6.8080587,40.153843
37.041965,22.712305
50.715054,-3.0489132
22.122885,-10.711339
15.522381,-23.05094
16.72203,-32.977955
28.14255,45.46782
40.167805,-45.39879
7.0993986,65.75239
17.985796,58.26221
69.846634,-1.6746675
56.12889,-0.1888123
25.099125,6.23898
80.44899,4.8418097
44.635826,14.195693
15.874691,-9.977547
37.297394,34.97343
26.030725,-31.138933
12.242792,3.3484857
44.723858,20.626215
78.85668,-11.762389
64.38111,-25.790455
22.608912,-58.2682
31.110384,13.715818
79.45076,3.9367313
75.04219,-21.124325
18.198011,-55.601166
50.151264,10.87342
4.2537646,53.173717
12.310597,37.094162
74.19308,-5.2879467
67.30444,-3.0690067
82.039474,-4.369353
25.12857,34.669476
32.128876,19.160973
43.06091,-0.9226971
29.030901,14.700233
46.02463,-4.05247
31.9565,-43.70781
43.505253,1.3694729
28.684856,44.0712
24.13281,-50.366116
10.308499,-1.0739559
14.150459,31.877287
26.912523,-26.363008
37.688164,29.589327
42.021984,-28.936848
40.66838,35.81539
16.463432,32.16029
26.74095,-25.263021
5.201739,-32.630547
22.572258,-44.821304
73.92888,-16.892002
3.0763133,1.6108706
11.715215,-6.4041953
79.7253,-2.131103
27.021679,-0.4977706
46.31051,8.079334
57.51893,29.23252
57.422962,-6.90027
40.83217,20.129904
9.939703,-6.850213
30.47179,9.492364
14.933955,45.02152
49.612087,-22.140676
53.34546,5.12155
45.058956,9.570602
18.503159,-50.079933
13.370225,-43.421017
49.21128,24.660288
40.285656,29.34394
4.8800883,-34.444546
42.899914,28.588884
49.704193,21.378319
25.839415,-53.57842
5.2998595,59.84466
35.95912,-2.5391126
38.56479,14.883954
61.426193,-20.90731
8.454237,52.860718
22.146715,-56.103924
54.184032,-15.792145
76.43154,3.901093
53.116333,49.64355
25.043966,34.173588
19.28511,0.07011997
41.41526,14.811225
37.68836,37.06376
20.976604,58.70529
54.198784,-32.32818
2.6007156,48.241875
23.041182,7.3073645
50.175446,-0.4805377
62.67166,-24.239836
8.692829,-2.6322348
38.219143,-32.853966
25.539341,-13.008565
33.98933,31.854486
39.799877,22.703241
23.416706,-13.173955
10.596119,2.739335
21.771206,-47.306046
15.004227,-50.769318
33.130787,-4.1029534
23.67967,2.3127794
15.608009,-48.26327
51.250004,-3.0365539
37.577835,16.31525
22.674665,37.587658
23.138313,38.390327
35.25823,-43.283813
17.93453,-34.809235
38.075775,2.930705
68.82725,18.915817
17.205265,-47.86286
60.233227,16.555532
9.70355,60.73442
23.373833,-24.12925
77.29192,-14.506711
46.997814,-23.592966
0.5203887,46.60548
8.497177,-16.454369
35.386456,-26.793478
80.472336,5.172857
19.046875,57.949886
43.158875,9.22134
83.01255,2.209622
48.51205,47.995106
62.06291,21.003654
28.628576,12.227711
32.559757,33.532078
44.245533,-2.5675404
75.55336,19.7502
58.53159,28.754034
29.89528,-47.38819
76.41579,-12.07991
43.42135,34.136623
-1.0850732,-32.316326
9.117,58.480694
50.200024,15.2317095
70.92623,-10.005135
11.330427,-49.918762
27.796593,-59.10162
49.48281,-16.345846
10.438313,67.54423
34.120964,18.303879
42.14353,32.23415
27.579556,18.616016
43.85068,23.44519
76.683846,11.0696125
82.86911,3.3226364
65.94165,18.981394
52.42303,19.085527
38.333668,20.905727
62.596394,21.022924
39.64179,-29.057825
61.65679,19.114754
13.407185,-45.291065
52.382153,51.21279
51.18395,16.558487
43.724525,-12.4901705
62.035667,-30.00119
23.231724,-24.593512
11.556334,59.396538
8.528553,-5.4436927
40.118958,-19.919067
13.52444,-27.582037
8.658175,47.25246
21.791147,-25.195944
2.541254,56.55602
9.339896,52.24054
10.926218,-41.893105
45.891483,0.13576776
7.586863,-30.17679
27.16454,-12.97129
31.38497,35.36132
14.792075,62.12652
6.9889383,-5.243543
41.38189,-31.135122
13.331833,36.282818
34.121174,24.660372
48.233093,-15.1352415
12.986913,-3.1598802
40.609734,-17.30237
35.699627,-43.103092
39.074215,-12.436935
53.171497,-16.502548
5.802196,43.42541
23.075253,-25.614805
20.07866,5.2129784
60.901352,20.438244
7.9091926,69.111534
36.221397,17.983452
55.474514,-6.604949
4.2729597,57.080658
76.56166,19.768147
58.76822,14.509297
36.912933,-31.039541
41.983727,30.848995
16.962137,-37.38165
59.287285,21.325478
25.160564,35.355072
33.907703,31.301418
13.161154,38.76646
10.3952055,63.7708
21.78603,-57.05573
35.58982,-13.6959505
2.27246,-2.254982
31.707455,-39.853596
45.103767,6.6061287
45.709557,26.020666
58.294205,22.423918
23.747372,16.159363
31.849737,0.9370665
23.406624,-0.3669888
34.183926,24.252748
55.040585,-16.314386
20.600485,-32.622692
61.2224,-22.338202
63.98388,16.159658
81.198135,4.208565
62.550983,8.630402
60.36115,3.0008895
28.01674,-42.118313
72.336205,17.478786
31.351828,-22.401026
40.867733,13.1586
56.80843,-32.00926
73.819496,-17.829407
26.203627,16.011593
74.72493,-7.4717064
45.84559,-17.913734
50.05177,49.90365
35.984035,23.719366
37.08267,-11.465775
77.717674,-14.645317
66.990326,23.857483
76.88251,-13.348573
11.757686,68.07474
14.047234,-52.200207
77.007454,22.992237
70.16577,10.733461
51.826168,47.206226
59.828987,2.6611214
17.581142,59.38122
10.458958,-10.360225
74.63891,7.5693502
55.6283,30.678732
21.300844,-57.326645
54.508026,43.64597
14.480857,57.58855
9.492052,-2.7844064
18.159088,-10.787
50.970123,-11.754355
12.745145,35.205845
11.485328,-32.757572
9.023261,46.95041
23.534542,-10.93662
18.288733,24.708546
2.6391423,-9.441416
10.978417,-42.07928
73.65632,-13.876168
16.046349,60.30929
17.895311,-32.32294
10.502903,-7.184691
19.814508,1.5643922
6.3958573,67.516304
72.96986,-7.0012393
4.7805333,-29.03844
45.111374,17.500675
24.751337,33.78656
73.34687,24.262482
16.897741,-53.563156
1.8154172,-0.8051407
42.718544,-9.486701
33.93047,21.851618
34.06823,31.354813
45.591274,14.044278
23.449923,-55.96734
26.844307,-59.2325
28.409044,-26.736637
22.91276,-54.0676
12.044441,-48.358685
37.722473,-13.040636
81.1934,4.068398
23.842302,-49.457127
9.142694,-3.5679216
18.87803,-47.803825
1.8191004,-38.07949
56.055645,44.45783
49.42768,49.117912
25.632648,34.93591
24.416634,34.580227
49.95733,-1.8380665
56.951893,-27.836987
28.210869,44.54172
24.526741,35.649754
22.433493,-56.06601
58.817253,-30.495802
35.75454,-31.580126
25.544744,15.308555
11.254864,-45.885605
32.547577,31.555191
59.370556,21.346148
21.307924,-35.921673
43.611023,23.998232
51.839767,46.837166
28.505737,-8.060011
51.53568,-26.610336
6.117853,10.365414
51.017174,-27.22163
52.00639,52.44751
10.075707,-50.988045
16.667511,-19.628967
50.03685,-21.86974
58.04954,-16.762627
14.306252,-53.304752
47.01058,46.97479
55.854195,21.942003
78.18007,11.726792
36.380257,13.608976
7.935502,5.560502
23.228107,4.3665285
12.360217,35.662933
19.389082,-30.529465
13.47128,-23.198809
9.832522,-4.0994654
53.48502,10.024685
28.527164,6.214121
62.28204,28.1263
13.803669,-48.890022
38.652992,20.76019
20.929604,-11.472186
83.873825,1.305208
5.7347198,56.09215
22.240166,-14.774781
36.081177,17.134525
12.141342,-38.267044
56.554726,-7.494233
16.824883,-15.715557
12.6772375,35.107567
41.375687,-29.960632
59.412098,-30.89544
19.09842,58.673588
67.35328,0.6419141
14.669235,19.137691
18.151085,-55.565224
4.6010275,4.616229
73.924484,-9.878569
7.3158493,57.54937
19.149008,12.659833
85.410645,1.1560153
5.819913,6.090606
34.833416,-45.65392
66.574844,7.909211
31.357891,-16.140772
7.112168,37.74401
32.258392,-4.9898806
74.73186,18.990007
7.050047,-6.1441174
38.24367,-28.11074
52.294838,47.45416
20.986725,14.154119
22.168137,4.621835
72.61511,-12.3838825
32.20682,-25.666222
43.561764,45.617893
27.247688,-35.607544
88.647644,7.763481
58.479786,-19.634949
61.13896,-29.992584
58.704834,-17.294651
34.096996,-21.75877
79.15253,-0.13993618
35.89827,14.902625
25.532536,35.277943
4.4444523,58.30999
37.325,-44.102867
11.696324,-40.78479
50.445667,-22.708195
59.87616,16.924559
58.32524,1.1044483
74.8017,-18.794544
